power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 162.15, 100, 100, 16276, 3759, 12517
250.00, 162.15, 100, 100, 16276, 3759, 12517
250.00, 155.05, 100, 100, 16276, 3759, 12517
250.00, 162.87, 100, 100, 16276, 3759, 12517
250.00, 162.87, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 158.98, 100, 100, 16276, 3759, 12517
250.00, 158.98, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 154.82, 100, 100, 16276, 3759, 12517
250.00, 160.68, 100, 100, 16276, 3759, 12517
250.00, 160.68, 100, 100, 16276, 3759, 12517
250.00, 155.54, 100, 100, 16276, 3759, 12517
250.00, 163.61, 100, 100, 16276, 3759, 12517
250.00, 163.61, 100, 100, 16276, 3759, 12517
250.00, 164.83, 100, 100, 16276, 3759, 12517
250.00, 158.71, 100, 100, 16276, 3759, 12517
250.00, 158.71, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 154.88, 100, 100, 16276, 3759, 12517
250.00, 154.88, 100, 100, 16276, 3759, 12517
250.00, 157.24, 100, 100, 16276, 3759, 12517
250.00, 155.29, 100, 100, 16276, 3759, 12517
250.00, 155.29, 100, 100, 16276, 3759, 12517
250.00, 156.26, 100, 100, 16276, 3759, 12517
250.00, 163.36, 100, 100, 16276, 3759, 12517
250.00, 160.18, 100, 100, 16276, 3759, 12517
250.00, 160.18, 100, 100, 16276, 3759, 12517
250.00, 162.14, 100, 100, 16276, 3759, 12517
250.00, 154.08, 100, 100, 16276, 3759, 12517
250.00, 154.08, 100, 100, 16276, 3759, 12517
250.00, 157.73, 100, 100, 16276, 3759, 12517
250.00, 154.05, 100, 100, 16276, 3759, 12517
250.00, 154.05, 100, 100, 16276, 3759, 12517
250.00, 157.51, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 162.87, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 162.87, 100, 100, 16276, 3759, 12517
250.00, 155.06, 100, 100, 16276, 3759, 12517
250.00, 154.30, 100, 100, 16276, 3759, 12517
250.00, 154.30, 100, 100, 16276, 3759, 12517
250.00, 157.24, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 163.61, 100, 100, 16276, 3759, 12517
250.00, 159.44, 100, 100, 16276, 3759, 12517
250.00, 159.44, 100, 100, 16276, 3759, 12517
250.00, 161.89, 100, 100, 16276, 3759, 12517
250.00, 155.79, 100, 100, 16276, 3759, 12517
250.00, 155.79, 100, 100, 16276, 3759, 12517
250.00, 156.75, 100, 100, 16276, 3759, 12517
250.00, 157.74, 100, 100, 16276, 3759, 12517
250.00, 157.74, 100, 100, 16276, 3759, 12517
250.00, 151.88, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 157.75, 100, 100, 16276, 3759, 12517
250.00, 157.75, 100, 100, 16276, 3759, 12517
250.00, 159.69, 100, 100, 16276, 3759, 12517
250.00, 157.24, 100, 100, 16276, 3759, 12517
250.00, 157.24, 100, 100, 16276, 3759, 12517
250.00, 155.79, 100, 100, 16276, 3759, 12517
250.00, 163.85, 100, 100, 16276, 3759, 12517
250.00, 163.85, 100, 100, 16276, 3759, 12517
250.00, 156.76, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 163.36, 100, 100, 16276, 3759, 12517
250.00, 156.04, 100, 100, 16276, 3759, 12517
250.00, 156.04, 100, 100, 16276, 3759, 12517
250.00, 158.46, 100, 100, 16276, 3759, 12517
250.00, 155.63, 100, 100, 16276, 3759, 12517
250.00, 155.63, 100, 100, 16276, 3759, 12517
250.00, 155.38, 100, 100, 16276, 3759, 12517
250.00, 164.59, 100, 100, 16276, 3759, 12517
250.00, 164.59, 100, 100, 16276, 3759, 12517
250.00, 160.45, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 162.87, 100, 100, 16276, 3759, 12517
250.00, 155.55, 100, 100, 16276, 3759, 12517
250.00, 155.55, 100, 100, 16276, 3759, 12517
250.00, 157.26, 100, 100, 16276, 3759, 12517
250.00, 153.82, 100, 100, 16276, 3759, 12517
250.00, 153.82, 100, 100, 16276, 3759, 12517
250.00, 157.26, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 163.85, 100, 100, 16276, 3759, 12517
250.00, 159.44, 100, 100, 16276, 3759, 12517
250.00, 159.44, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 155.87, 100, 100, 16276, 3759, 12517
250.00, 155.87, 100, 100, 16276, 3759, 12517
250.00, 156.26, 100, 100, 16276, 3759, 12517
250.00, 156.12, 100, 100, 16276, 3759, 12517
250.00, 156.12, 100, 100, 16276, 3759, 12517
250.00, 155.54, 100, 100, 16276, 3759, 12517
250.00, 163.36, 100, 100, 16276, 3759, 12517
250.00, 163.36, 100, 100, 16276, 3759, 12517
250.00, 164.59, 100, 100, 16276, 3759, 12517
250.00, 158.71, 100, 100, 16276, 3759, 12517
250.00, 158.71, 100, 100, 16276, 3759, 12517
250.00, 160.67, 100, 100, 16276, 3759, 12517
250.00, 155.86, 100, 100, 16276, 3759, 12517
250.00, 155.86, 100, 100, 16276, 3759, 12517
250.00, 155.54, 100, 100, 16276, 3759, 12517
250.00, 162.63, 100, 100, 16276, 3759, 12517
250.00, 162.63, 100, 100, 16276, 3759, 12517
250.00, 153.58, 100, 100, 16276, 3759, 12517
250.00, 162.14, 100, 100, 16276, 3759, 12517
250.00, 162.14, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 157.73, 100, 100, 16276, 3759, 12517
250.00, 157.73, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 156.50, 100, 100, 16276, 3759, 12517
250.00, 156.50, 100, 100, 16276, 3759, 12517
250.00, 155.87, 100, 100, 16276, 3759, 12517
250.00, 165.08, 100, 100, 16276, 3759, 12517
250.00, 165.08, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 161.40, 100, 100, 16276, 3759, 12517
250.00, 161.40, 100, 100, 16276, 3759, 12517
250.00, 162.87, 100, 100, 16276, 3759, 12517
250.00, 156.26, 100, 100, 16276, 3759, 12517
250.00, 156.26, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 154.57, 100, 100, 16276, 3759, 12517
250.00, 154.57, 100, 100, 16276, 3759, 12517
250.00, 156.52, 100, 100, 16276, 3759, 12517
250.00, 164.34, 100, 100, 16276, 3759, 12517
250.00, 164.34, 100, 100, 16276, 3759, 12517
250.00, 162.38, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 162.14, 100, 100, 16276, 3759, 12517
250.00, 156.85, 100, 100, 16276, 3759, 12517
250.00, 156.85, 100, 100, 16276, 3759, 12517
250.00, 157.73, 100, 100, 16276, 3759, 12517
250.00, 156.76, 100, 100, 16276, 3759, 12517
250.00, 156.76, 100, 100, 16276, 3759, 12517
250.00, 156.50, 100, 100, 16276, 3759, 12517
250.00, 163.36, 100, 100, 16276, 3759, 12517
250.00, 163.36, 100, 100, 16276, 3759, 12517
250.00, 163.53, 100, 100, 16276, 3759, 12517
250.00, 158.71, 100, 100, 16276, 3759, 12517
250.00, 158.71, 100, 100, 16276, 3759, 12517
250.00, 162.06, 100, 100, 16276, 3759, 12517
250.00, 156.26, 100, 100, 16276, 3759, 12517
250.00, 156.26, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 164.59, 100, 100, 16276, 3759, 12517
250.00, 164.59, 100, 100, 16276, 3759, 12517
250.00, 156.26, 100, 100, 16276, 3759, 12517
250.00, 164.34, 100, 100, 16276, 3759, 12517
250.00, 164.34, 100, 100, 16276, 3759, 12517
250.00, 165.73, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 158.95, 100, 100, 16276, 3759, 12517
250.00, 158.95, 100, 100, 16276, 3759, 12517
250.00, 157.51, 100, 100, 16276, 3759, 12517
250.00, 167.20, 100, 100, 16276, 3759, 12517
250.00, 167.20, 100, 100, 16276, 3759, 12517
250.00, 163.36, 100, 100, 16276, 3759, 12517
250.00, 163.12, 100, 100, 16276, 3759, 12517
250.00, 163.12, 100, 100, 16276, 3759, 12517
250.00, 165.81, 100, 100, 16276, 3759, 12517
250.00, 158.98, 100, 100, 16276, 3759, 12517
250.00, 158.98, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 156.99, 100, 100, 16276, 3759, 12517
250.00, 156.99, 100, 100, 16276, 3759, 12517
250.00, 159.44, 100, 100, 16276, 3759, 12517
250.00, 166.79, 100, 100, 16276, 3759, 12517
250.00, 166.79, 100, 100, 16276, 3759, 12517
250.00, 166.06, 100, 100, 16276, 3759, 12517
250.00, 162.38, 100, 100, 16276, 3759, 12517
250.00, 162.38, 100, 100, 16276, 3759, 12517
250.00, 164.59, 100, 100, 16276, 3759, 12517
250.00, 158.73, 100, 100, 16276, 3759, 12517
250.00, 158.73, 100, 100, 16276, 3759, 12517
250.00, 158.95, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 158.46, 100, 100, 16276, 3759, 12517
250.00, 165.81, 100, 100, 16276, 3759, 12517
250.00, 165.81, 100, 100, 16276, 3759, 12517
250.00, 167.20, 100, 100, 16276, 3759, 12517
250.00, 160.91, 100, 100, 16276, 3759, 12517
250.00, 160.91, 100, 100, 16276, 3759, 12517
250.00, 163.36, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 158.24, 100, 100, 16276, 3759, 12517
250.00, 164.34, 100, 100, 16276, 3759, 12517
250.00, 164.34, 100, 100, 16276, 3759, 12517
250.00, 157.24, 100, 100, 16276, 3759, 12517
250.00, 165.49, 100, 100, 16276, 3759, 12517
250.00, 165.49, 100, 100, 16276, 3759, 12517
250.00, 166.71, 100, 100, 16276, 3759, 12517
250.00, 160.10, 100, 100, 16276, 3759, 12517
250.00, 160.10, 100, 100, 16276, 3759, 12517
250.00, 162.63, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 158.95, 100, 100, 16276, 3759, 12517
250.00, 166.46, 100, 100, 16276, 3759, 12517
250.00, 166.46, 100, 100, 16276, 3759, 12517
250.00, 159.46, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 165.97, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 161.16, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 167.20, 100, 100, 16276, 3759, 12517
250.00, 167.20, 100, 100, 16276, 3759, 12517
250.00, 162.87, 100, 100, 16276, 3759, 12517
250.00, 163.28, 100, 100, 16276, 3759, 12517
250.00, 163.28, 100, 100, 16276, 3759, 12517
250.00, 164.75, 100, 100, 16276, 3759, 12517
250.00, 158.22, 100, 100, 16276, 3759, 12517
250.00, 158.22, 100, 100, 16276, 3759, 12517
250.00, 159.69, 100, 100, 16276, 3759, 12517
250.00, 156.53, 100, 100, 16276, 3759, 12517
250.00, 156.53, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 166.22, 100, 100, 16276, 3759, 12517
250.00, 166.22, 100, 100, 16276, 3759, 12517
250.00, 166.22, 100, 100, 16276, 3759, 12517
250.00, 161.89, 100, 100, 16276, 3759, 12517
250.00, 161.89, 100, 100, 16276, 3759, 12517
250.00, 164.34, 100, 100, 16276, 3759, 12517
250.00, 157.48, 100, 100, 16276, 3759, 12517
250.00, 157.48, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 160.91, 100, 100, 16276, 3759, 12517
250.00, 160.91, 100, 100, 16276, 3759, 12517
250.00, 157.73, 100, 100, 16276, 3759, 12517
250.00, 165.57, 100, 100, 16276, 3759, 12517
250.00, 165.57, 100, 100, 16276, 3759, 12517
250.00, 167.20, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 163.28, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 158.22, 100, 100, 16276, 3759, 12517
250.00, 164.83, 100, 100, 16276, 3759, 12517
250.00, 164.83, 100, 100, 16276, 3759, 12517
250.00, 156.26, 100, 100, 16276, 3759, 12517
250.00, 164.59, 100, 100, 16276, 3759, 12517
250.00, 164.59, 100, 100, 16276, 3759, 12517
250.00, 166.46, 100, 100, 16276, 3759, 12517
250.00, 160.67, 100, 100, 16276, 3759, 12517
250.00, 160.67, 100, 100, 16276, 3759, 12517
250.00, 161.57, 100, 100, 16276, 3759, 12517
250.00, 158.71, 100, 100, 16276, 3759, 12517
250.00, 158.71, 100, 100, 16276, 3759, 12517
250.00, 157.82, 100, 100, 16276, 3759, 12517
250.00, 167.44, 100, 100, 16276, 3759, 12517
250.00, 167.44, 100, 100, 16276, 3759, 12517
250.00, 163.14, 100, 100, 16276, 3759, 12517
250.00, 164.34, 100, 100, 16276, 3759, 12517
250.00, 164.34, 100, 100, 16276, 3759, 12517
250.00, 165.57, 100, 100, 16276, 3759, 12517
250.00, 159.69, 100, 100, 16276, 3759, 12517
250.00, 159.69, 100, 100, 16276, 3759, 12517
250.00, 161.18, 100, 100, 16276, 3759, 12517
250.00, 157.51, 100, 100, 16276, 3759, 12517
250.00, 157.51, 100, 100, 16276, 3759, 12517
250.00, 159.20, 100, 100, 16276, 3759, 12517
250.00, 166.71, 100, 100, 16276, 3759, 12517
250.00, 166.71, 100, 100, 16276, 3759, 12517
250.00, 166.30, 100, 100, 16276, 3759, 12517
250.00, 163.12, 100, 100, 16276, 3759, 12517
250.00, 163.12, 100, 100, 16276, 3759, 12517
250.00, 164.59, 100, 100, 16276, 3759, 12517
250.00, 157.73, 100, 100, 16276, 3759, 12517
250.00, 157.73, 100, 100, 16276, 3759, 12517
250.00, 160.18, 100, 100, 16276, 3759, 12517
250.00, 157.75, 100, 100, 16276, 3759, 12517
250.00, 157.75, 100, 100, 16276, 3759, 12517
250.00, 158.22, 100, 100, 16276, 3759, 12517
250.00, 165.73, 100, 100, 16276, 3759, 12517
250.00, 165.73, 100, 100, 16276, 3759, 12517
250.00, 167.20, 100, 100, 16276, 3759, 12517
250.00, 162.14, 100, 100, 16276, 3759, 12517
250.00, 162.14, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 156.99, 100, 100, 16276, 3759, 12517
250.00, 156.99, 100, 100, 16276, 3759, 12517
250.00, 158.95, 100, 100, 16276, 3759, 12517
250.00, 164.61, 100, 100, 16276, 3759, 12517
250.00, 164.61, 100, 100, 16276, 3759, 12517
250.00, 158.00, 100, 100, 16276, 3759, 12517
250.00, 164.99, 100, 100, 16276, 3759, 12517
250.00, 164.99, 100, 100, 16276, 3759, 12517
250.00, 166.71, 100, 100, 16276, 3759, 12517
250.00, 160.91, 100, 100, 16276, 3759, 12517
250.00, 160.91, 100, 100, 16276, 3759, 12517
250.00, 163.36, 100, 100, 16276, 3759, 12517
250.00, 159.69, 100, 100, 16276, 3759, 12517
250.00, 159.69, 100, 100, 16276, 3759, 12517
250.00, 157.48, 100, 100, 16276, 3759, 12517
250.00, 167.28, 100, 100, 16276, 3759, 12517
250.00, 167.28, 100, 100, 16276, 3759, 12517
250.00, 157.24, 100, 100, 16276, 3759, 12517
250.00, 165.24, 100, 100, 16276, 3759, 12517
250.00, 165.24, 100, 100, 16276, 3759, 12517
250.00, 165.97, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 162.38, 100, 100, 16276, 3759, 12517
250.00, 159.44, 100, 100, 16276, 3759, 12517
250.00, 159.44, 100, 100, 16276, 3759, 12517
250.00, 157.75, 100, 100, 16276, 3759, 12517
250.00, 167.44, 100, 100, 16276, 3759, 12517
250.00, 167.44, 100, 100, 16276, 3759, 12517
250.00, 165.08, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 165.81, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 160.67, 100, 100, 16276, 3759, 12517
250.00, 156.99, 100, 100, 16276, 3759, 12517
250.00, 156.99, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 166.71, 100, 100, 16276, 3759, 12517
250.00, 166.71, 100, 100, 16276, 3759, 12517
250.00, 166.71, 100, 100, 16276, 3759, 12517
250.00, 162.63, 100, 100, 16276, 3759, 12517
250.00, 162.63, 100, 100, 16276, 3759, 12517
250.00, 164.83, 100, 100, 16276, 3759, 12517
250.00, 158.24, 100, 100, 16276, 3759, 12517
250.00, 158.24, 100, 100, 16276, 3759, 12517
250.00, 158.95, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 158.46, 100, 100, 16276, 3759, 12517
250.00, 166.55, 100, 100, 16276, 3759, 12517
250.00, 166.55, 100, 100, 16276, 3759, 12517
250.00, 167.20, 100, 100, 16276, 3759, 12517
250.00, 162.38, 100, 100, 16276, 3759, 12517
250.00, 162.38, 100, 100, 16276, 3759, 12517
250.00, 163.77, 100, 100, 16276, 3759, 12517
250.00, 159.69, 100, 100, 16276, 3759, 12517
250.00, 159.69, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 164.75, 100, 100, 16276, 3759, 12517
250.00, 164.75, 100, 100, 16276, 3759, 12517
250.00, 155.55, 100, 100, 16276, 3759, 12517
250.00, 163.77, 100, 100, 16276, 3759, 12517
250.00, 163.77, 100, 100, 16276, 3759, 12517
250.00, 166.22, 100, 100, 16276, 3759, 12517
250.00, 158.46, 100, 100, 16276, 3759, 12517
250.00, 158.46, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 158.95, 100, 100, 16276, 3759, 12517
250.00, 158.95, 100, 100, 16276, 3759, 12517
250.00, 157.26, 100, 100, 16276, 3759, 12517
250.00, 167.20, 100, 100, 16276, 3759, 12517
250.00, 167.20, 100, 100, 16276, 3759, 12517
250.00, 164.59, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 164.10, 100, 100, 16276, 3759, 12517
250.00, 165.81, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 157.48, 100, 100, 16276, 3759, 12517
250.00, 157.48, 100, 100, 16276, 3759, 12517
250.00, 160.18, 100, 100, 16276, 3759, 12517
250.00, 166.95, 100, 100, 16276, 3759, 12517
250.00, 166.95, 100, 100, 16276, 3759, 12517
250.00, 165.24, 100, 100, 16276, 3759, 12517
250.00, 162.63, 100, 100, 16276, 3759, 12517
250.00, 162.63, 100, 100, 16276, 3759, 12517
250.00, 164.83, 100, 100, 16276, 3759, 12517
250.00, 158.73, 100, 100, 16276, 3759, 12517
250.00, 158.73, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 159.96, 100, 100, 16276, 3759, 12517
250.00, 159.96, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 166.30, 100, 100, 16276, 3759, 12517
250.00, 166.30, 100, 100, 16276, 3759, 12517
250.00, 167.44, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 163.77, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 158.98, 100, 100, 16276, 3759, 12517
250.00, 165.73, 100, 100, 16276, 3759, 12517
250.00, 165.73, 100, 100, 16276, 3759, 12517
250.00, 157.73, 100, 100, 16276, 3759, 12517
250.00, 164.99, 100, 100, 16276, 3759, 12517
250.00, 164.99, 100, 100, 16276, 3759, 12517
250.00, 166.95, 100, 100, 16276, 3759, 12517
250.00, 160.60, 100, 100, 16276, 3759, 12517
250.00, 160.60, 100, 100, 16276, 3759, 12517
250.00, 163.04, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 160.42, 100, 100, 16276, 3759, 12517
250.00, 159.46, 100, 100, 16276, 3759, 12517
250.00, 167.93, 100, 100, 16276, 3759, 12517
250.00, 167.93, 100, 100, 16276, 3759, 12517
250.00, 158.49, 100, 100, 16276, 3759, 12517
250.00, 164.26, 100, 100, 16276, 3759, 12517
250.00, 164.26, 100, 100, 16276, 3759, 12517
250.00, 165.73, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 159.93, 100, 100, 16276, 3759, 12517
250.00, 161.16, 100, 100, 16276, 3759, 12517
250.00, 157.48, 100, 100, 16276, 3759, 12517
250.00, 157.48, 100, 100, 16276, 3759, 12517
250.00, 158.95, 100, 100, 16276, 3759, 12517
250.00, 167.44, 100, 100, 16276, 3759, 12517
250.00, 167.44, 100, 100, 16276, 3759, 12517
250.00, 164.83, 100, 100, 16276, 3759, 12517
250.00, 163.36, 100, 100, 16276, 3759, 12517
250.00, 163.36, 100, 100, 16276, 3759, 12517
250.00, 164.99, 100, 100, 16276, 3759, 12517
250.00, 158.24, 100, 100, 16276, 3759, 12517
250.00, 158.24, 100, 100, 16276, 3759, 12517
250.00, 161.16, 100, 100, 16276, 3759, 12517
250.00, 157.24, 100, 100, 16276, 3759, 12517
250.00, 157.24, 100, 100, 16276, 3759, 12517
250.00, 160.18, 100, 100, 16276, 3759, 12517
250.00, 166.71, 100, 100, 16276, 3759, 12517
250.00, 166.71, 100, 100, 16276, 3759, 12517
250.00, 165.08, 100, 100, 16276, 3759, 12517
250.00, 163.61, 100, 100, 16276, 3759, 12517
250.00, 163.61, 100, 100, 16276, 3759, 12517
250.00, 165.24, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 157.97, 100, 100, 16276, 3759, 12517
250.00, 162.14, 100, 100, 16276, 3759, 12517
250.00, 157.73, 100, 100, 16276, 3759, 12517
250.00, 157.73, 100, 100, 16276, 3759, 12517
250.00, 156.99, 100, 100, 16276, 3759, 12517
250.00, 166.71, 100, 100, 16276, 3759, 12517
250.00, 163.04, 100, 100, 16276, 3759, 12517
250.00, 163.04, 100, 100, 16276, 3759, 12517
250.00, 166.06, 100, 100, 16276, 3759, 12517
250.00, 158.95, 100, 100, 16276, 3759, 12517
250.00, 158.95, 100, 100, 16276, 3759, 12517
250.00, 161.32, 100, 100, 16276, 3759, 12517
250.00, 158.22, 100, 100, 16276, 3759, 12517
250.00, 158.22, 100, 100, 16276, 3759, 12517
250.00, 158.06, 100, 100, 16276, 3759, 12517
250.00, 167.44, 100, 100, 16276, 3759, 12517
250.00, 167.44, 100, 100, 16276, 3759, 12517
250.00, 162.63, 100, 100, 16276, 3759, 12517
250.00, 164.26, 100, 100, 16276, 3759, 12517
250.00, 164.26, 100, 100, 16276, 3759, 12517
250.00, 165.97, 100, 100, 16276, 3759, 12517
250.00, 159.44, 100, 100, 16276, 3759, 12517
250.00, 159.44, 100, 100, 16276, 3759, 12517
250.00, 161.16, 100, 100, 16276, 3759, 12517
250.00, 158.22, 100, 100, 16276, 3759, 12517
250.00, 158.22, 100, 100, 16276, 3759, 12517
250.00, 158.31, 100, 100, 16276, 3759, 12517
250.00, 165.81, 100, 100, 16276, 3759, 12517
250.00, 162.63, 100, 100, 16276, 3759, 12517
250.00, 162.63, 100, 100, 16276, 3759, 12517
250.00, 165.81, 100, 100, 16276, 3759, 12517
250.00, 158.73, 100, 100, 16276, 3759, 12517
250.00, 158.73, 100, 100, 16276, 3759, 12517
250.00, 161.65, 100, 100, 16276, 3759, 12517
250.00, 158.22, 100, 100, 16276, 3759, 12517
250.00, 158.22, 100, 100, 16276, 3759, 12517
250.00, 158.57, 100, 100, 16276, 3759, 12517
250.00, 168.18, 100, 100, 16276, 3759, 12517
250.00, 168.18, 100, 100, 16276, 3759, 12517
