power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 67.71, 100, 63, 7606, 3591, 4015
75.00, 67.27, 100, 62, 7606, 3591, 4015
75.00, 65.65, 100, 62, 7606, 3591, 4015
75.00, 67.13, 100, 62, 7606, 3591, 4015
75.00, 65.17, 100, 62, 7606, 3591, 4015
75.00, 67.80, 100, 62, 7606, 3591, 4015
75.00, 66.13, 100, 62, 7606, 3591, 4015
75.00, 67.90, 100, 62, 7606, 3591, 4015
75.00, 67.51, 100, 62, 7606, 3591, 4015
75.00, 67.84, 100, 62, 7606, 3591, 4015
75.00, 68.61, 100, 60, 7606, 3591, 4015
75.00, 65.65, 100, 60, 7606, 3591, 4015
75.00, 65.41, 100, 59, 7606, 3591, 4015
75.00, 63.35, 100, 59, 7606, 3591, 4015
75.00, 65.75, 100, 59, 7606, 3591, 4015
75.00, 63.54, 100, 59, 7606, 3591, 4015
75.00, 65.22, 100, 59, 7606, 3591, 4015
75.00, 64.55, 100, 59, 7606, 3591, 4015
75.00, 66.51, 100, 64, 7606, 3591, 4015
75.00, 66.41, 100, 64, 7606, 3591, 4015
75.00, 64.74, 100, 64, 7606, 3591, 4015
75.00, 66.94, 100, 64, 7606, 3591, 4015
75.00, 64.45, 100, 64, 7606, 3591, 4015
75.00, 68.81, 100, 64, 7606, 3591, 4015
75.00, 66.94, 100, 64, 7606, 3591, 4015
75.00, 67.71, 100, 64, 7606, 3591, 4015
75.00, 67.13, 100, 63, 7606, 3591, 4015
75.00, 67.23, 100, 63, 7606, 3591, 4015
75.00, 69.19, 100, 63, 7606, 3591, 4015
75.00, 66.99, 100, 63, 7606, 3591, 4015
75.00, 66.51, 100, 62, 7606, 3591, 4015
75.00, 62.81, 100, 62, 7606, 3591, 4015
75.00, 64.93, 100, 62, 7606, 3591, 4015
75.00, 62.68, 100, 62, 7606, 3591, 4015
75.00, 64.02, 100, 62, 7606, 3591, 4015
75.00, 64.83, 100, 63, 7606, 3591, 4015
75.00, 66.89, 100, 63, 7606, 3591, 4015
75.00, 66.03, 100, 63, 7606, 3591, 4015
75.00, 65.98, 100, 63, 7606, 3591, 4015
75.00, 67.42, 100, 63, 7606, 3591, 4015
75.00, 65.69, 100, 63, 7606, 3591, 4015
75.00, 68.61, 100, 63, 7606, 3591, 4015
75.00, 66.41, 100, 63, 7606, 3591, 4015
75.00, 67.99, 100, 63, 7606, 3591, 4015
75.00, 67.04, 100, 63, 7606, 3591, 4015
75.00, 68.04, 100, 63, 7606, 3591, 4015
75.00, 68.52, 100, 63, 7606, 3591, 4015
75.00, 66.03, 100, 63, 7606, 3591, 4015
75.00, 67.80, 100, 63, 7606, 3591, 4015
75.00, 64.36, 100, 63, 7606, 3591, 4015
75.00, 67.13, 100, 63, 7606, 3591, 4015
75.00, 65.08, 100, 63, 7606, 3591, 4015
75.00, 66.85, 100, 63, 7606, 3591, 4015
75.00, 66.03, 100, 63, 7606, 3591, 4015
75.00, 66.85, 100, 63, 7606, 3591, 4015
75.00, 67.42, 100, 63, 7606, 3591, 4015
75.00, 65.27, 100, 63, 7606, 3591, 4015
75.00, 68.90, 100, 63, 7606, 3591, 4015
75.00, 66.13, 100, 63, 7606, 3591, 4015
75.00, 69.19, 100, 63, 7606, 3591, 4015
75.00, 67.18, 100, 65, 7606, 3591, 4015
75.00, 68.42, 100, 65, 7606, 3591, 4015
75.00, 65.94, 100, 66, 7606, 3591, 4015
75.00, 66.79, 100, 64, 7606, 3591, 4015
75.00, 63.06, 100, 64, 7606, 3591, 4015
75.00, 66.13, 100, 64, 7606, 3591, 4015
75.00, 63.63, 100, 64, 7606, 3591, 4015
75.00, 67.61, 100, 66, 7606, 3591, 4015
75.00, 65.94, 100, 66, 7606, 3591, 4015
75.00, 67.13, 100, 66, 7606, 3591, 4015
75.00, 67.23, 100, 66, 7606, 3591, 4015
75.00, 67.13, 100, 66, 7606, 3591, 4015
75.00, 67.51, 100, 66, 7606, 3591, 4015
75.00, 65.75, 100, 66, 7606, 3591, 4015
75.00, 68.71, 100, 66, 7606, 3591, 4015
75.00, 66.89, 100, 66, 7606, 3591, 4015
75.00, 69.66, 100, 64, 7606, 3591, 4015
75.00, 67.85, 100, 64, 7606, 3591, 4015
75.00, 68.14, 100, 64, 7606, 3591, 4015
75.00, 67.51, 100, 64, 7606, 3591, 4015
75.00, 66.03, 100, 64, 7606, 3591, 4015
75.00, 68.71, 100, 64, 7606, 3591, 4015
75.00, 66.61, 100, 64, 7606, 3591, 4015
75.00, 69.00, 100, 64, 7606, 3591, 4015
75.00, 66.28, 100, 65, 7606, 3591, 4015
75.00, 67.04, 100, 65, 7606, 3591, 4015
75.00, 67.32, 100, 65, 7606, 3591, 4015
75.00, 67.90, 100, 65, 7606, 3591, 4015
75.00, 69.28, 100, 65, 7606, 3591, 4015
75.00, 66.41, 100, 65, 7606, 3591, 4015
75.00, 66.94, 100, 63, 7606, 3591, 4015
75.00, 63.54, 100, 63, 7606, 3591, 4015
75.00, 67.04, 100, 64, 7606, 3591, 4015
75.00, 65.94, 100, 64, 7606, 3591, 4015
75.00, 67.42, 100, 64, 7606, 3591, 4015
75.00, 66.75, 100, 64, 7606, 3591, 4015
75.00, 66.70, 100, 64, 7606, 3591, 4015
75.00, 68.61, 100, 64, 7606, 3591, 4015
75.00, 66.03, 100, 64, 7606, 3591, 4015
75.00, 67.32, 100, 62, 7606, 3591, 4015
75.00, 63.54, 100, 62, 7606, 3591, 4015
75.00, 66.70, 100, 66, 7606, 3591, 4015
75.00, 65.12, 100, 66, 7606, 3591, 4015
75.00, 67.08, 100, 66, 7606, 3591, 4015
75.00, 65.60, 100, 66, 7606, 3591, 4015
75.00, 65.60, 100, 66, 7606, 3591, 4015
75.00, 66.75, 100, 66, 7606, 3591, 4015
75.00, 65.60, 100, 66, 7606, 3591, 4015
75.00, 67.90, 100, 66, 7606, 3591, 4015
75.00, 65.31, 100, 61, 7606, 3591, 4015
75.00, 68.18, 100, 61, 7606, 3591, 4015
75.00, 66.03, 100, 61, 7606, 3591, 4015
75.00, 67.61, 100, 61, 7606, 3591, 4015
75.00, 66.66, 100, 61, 7606, 3591, 4015
75.00, 67.95, 100, 61, 7606, 3591, 4015
75.00, 68.09, 100, 61, 7606, 3591, 4015
75.00, 66.03, 100, 61, 7606, 3591, 4015
75.00, 68.81, 100, 64, 7606, 3591, 4015
75.00, 66.37, 100, 64, 7606, 3591, 4015
75.00, 69.43, 100, 64, 7606, 3591, 4015
75.00, 67.23, 100, 64, 7606, 3591, 4015
75.00, 68.14, 100, 64, 7606, 3591, 4015
75.00, 68.14, 100, 64, 7606, 3591, 4015
75.00, 67.94, 100, 64, 7606, 3591, 4015
75.00, 68.23, 100, 64, 7606, 3591, 4015
75.00, 65.70, 100, 64, 7606, 3591, 4015
75.00, 70.28, 100, 62, 7606, 3591, 4015
75.00, 67.04, 100, 62, 7606, 3591, 4015
75.00, 68.90, 100, 62, 7606, 3591, 4015
75.00, 67.80, 100, 62, 7606, 3591, 4015
75.00, 68.09, 100, 62, 7606, 3591, 4015
75.00, 68.23, 100, 62, 7606, 3591, 4015
75.00, 66.75, 100, 62, 7606, 3591, 4015
75.00, 66.75, 100, 60, 7606, 3591, 4015
75.00, 63.25, 100, 65, 7606, 3591, 4015
75.00, 65.94, 100, 65, 7606, 3591, 4015
75.00, 63.10, 100, 65, 7606, 3591, 4015
75.00, 65.36, 100, 65, 7606, 3591, 4015
75.00, 64.45, 100, 65, 7606, 3591, 4015
75.00, 66.51, 100, 65, 7606, 3591, 4015
75.00, 65.60, 100, 65, 7606, 3591, 4015
75.00, 65.65, 100, 65, 7606, 3591, 4015
75.00, 67.90, 100, 66, 7606, 3591, 4015
75.00, 64.93, 100, 66, 7606, 3591, 4015
75.00, 67.04, 100, 66, 7606, 3591, 4015
75.00, 65.03, 100, 66, 7606, 3591, 4015
75.00, 68.33, 100, 66, 7606, 3591, 4015
75.00, 66.70, 100, 66, 7606, 3591, 4015
75.00, 68.09, 100, 66, 7606, 3591, 4015
75.00, 67.42, 100, 66, 7606, 3591, 4015
75.00, 66.03, 100, 66, 7606, 3591, 4015
75.00, 68.81, 100, 62, 7606, 3591, 4015
75.00, 66.22, 100, 62, 7606, 3591, 4015
75.00, 69.57, 100, 62, 7606, 3591, 4015
75.00, 67.27, 100, 62, 7606, 3591, 4015
75.00, 69.19, 100, 62, 7606, 3591, 4015
75.00, 67.90, 100, 62, 7606, 3591, 4015
75.00, 68.18, 100, 62, 7606, 3591, 4015
75.00, 69.00, 100, 62, 7606, 3591, 4015
75.00, 65.84, 100, 65, 7606, 3591, 4015
75.00, 68.23, 100, 65, 7606, 3591, 4015
75.00, 64.74, 100, 65, 7606, 3591, 4015
75.00, 68.42, 100, 65, 7606, 3591, 4015
75.00, 66.41, 100, 65, 7606, 3591, 4015
75.00, 66.94, 100, 65, 7606, 3591, 4015
75.00, 67.13, 100, 65, 7606, 3591, 4015
75.00, 67.80, 100, 65, 7606, 3591, 4015
75.00, 68.81, 100, 65, 7606, 3591, 4015
75.00, 64.93, 100, 65, 7606, 3591, 4015
75.00, 67.32, 100, 65, 7606, 3591, 4015
75.00, 64.36, 100, 65, 7606, 3591, 4015
75.00, 67.51, 100, 65, 7606, 3591, 4015
75.00, 65.12, 100, 65, 7606, 3591, 4015
75.00, 65.75, 100, 65, 7606, 3591, 4015
75.00, 67.13, 100, 65, 7606, 3591, 4015
75.00, 67.61, 100, 65, 7606, 3591, 4015
75.00, 67.90, 100, 62, 7606, 3591, 4015
75.00, 65.46, 100, 62, 7606, 3591, 4015
75.00, 67.90, 100, 62, 7606, 3591, 4015
75.00, 65.69, 100, 62, 7606, 3591, 4015
75.00, 68.71, 100, 62, 7606, 3591, 4015
75.00, 66.51, 100, 62, 7606, 3591, 4015
75.00, 68.23, 100, 62, 7606, 3591, 4015
75.00, 68.09, 100, 62, 7606, 3591, 4015
75.00, 67.99, 100, 65, 7606, 3591, 4015
75.00, 66.61, 100, 62, 7606, 3591, 4015
75.00, 64.11, 100, 62, 7606, 3591, 4015
75.00, 65.41, 100, 62, 7606, 3591, 4015
75.00, 62.34, 100, 62, 7606, 3591, 4015
75.00, 66.03, 100, 62, 7606, 3591, 4015
75.00, 63.88, 100, 62, 7606, 3591, 4015
75.00, 67.27, 100, 62, 7606, 3591, 4015
75.00, 66.51, 100, 66, 7606, 3591, 4015
75.00, 67.13, 100, 66, 7606, 3591, 4015
75.00, 67.71, 100, 66, 7606, 3591, 4015
75.00, 65.56, 100, 66, 7606, 3591, 4015
75.00, 67.99, 100, 66, 7606, 3591, 4015
75.00, 65.75, 100, 66, 7606, 3591, 4015
75.00, 69.09, 100, 66, 7606, 3591, 4015
75.00, 67.32, 100, 66, 7606, 3591, 4015
75.00, 68.75, 100, 66, 7606, 3591, 4015
75.00, 67.99, 100, 66, 7606, 3591, 4015
75.00, 67.71, 100, 66, 7606, 3591, 4015
75.00, 69.14, 100, 66, 7606, 3591, 4015
75.00, 66.22, 100, 66, 7606, 3591, 4015
75.00, 67.32, 100, 64, 7606, 3591, 4015
75.00, 63.73, 100, 64, 7606, 3591, 4015
75.00, 66.22, 100, 64, 7606, 3591, 4015
75.00, 64.07, 100, 64, 7606, 3591, 4015
75.00, 67.04, 100, 66, 7606, 3591, 4015
75.00, 66.13, 100, 66, 7606, 3591, 4015
75.00, 66.22, 100, 66, 7606, 3591, 4015
75.00, 66.94, 100, 66, 7606, 3591, 4015
75.00, 65.08, 100, 66, 7606, 3591, 4015
75.00, 68.61, 100, 66, 7606, 3591, 4015
75.00, 66.03, 100, 66, 7606, 3591, 4015
75.00, 68.42, 100, 66, 7606, 3591, 4015
75.00, 66.41, 100, 61, 7606, 3591, 4015
75.00, 67.99, 100, 61, 7606, 3591, 4015
75.00, 67.71, 100, 61, 7606, 3591, 4015
75.00, 67.84, 100, 61, 7606, 3591, 4015
75.00, 68.42, 100, 61, 7606, 3591, 4015
75.00, 66.03, 100, 61, 7606, 3591, 4015
75.00, 66.70, 100, 59, 7606, 3591, 4015
75.00, 63.73, 100, 59, 7606, 3591, 4015
75.00, 65.60, 100, 59, 7606, 3591, 4015
75.00, 65.31, 100, 63, 7606, 3591, 4015
75.00, 67.42, 100, 63, 7606, 3591, 4015
75.00, 66.85, 100, 63, 7606, 3591, 4015
75.00, 66.85, 100, 63, 7606, 3591, 4015
75.00, 68.42, 100, 63, 7606, 3591, 4015
75.00, 66.13, 100, 63, 7606, 3591, 4015
75.00, 67.23, 100, 61, 7606, 3591, 4015
75.00, 63.83, 100, 61, 7606, 3591, 4015
75.00, 67.90, 100, 67, 7606, 3591, 4015
75.00, 66.03, 100, 67, 7606, 3591, 4015
75.00, 68.28, 100, 67, 7606, 3591, 4015
75.00, 67.23, 100, 67, 7606, 3591, 4015
75.00, 67.71, 100, 67, 7606, 3591, 4015
75.00, 64.74, 100, 65, 7606, 3591, 4015
75.00, 62.53, 100, 65, 7606, 3591, 4015
75.00, 63.97, 100, 65, 7606, 3591, 4015
75.00, 63.97, 100, 64, 7606, 3591, 4015
75.00, 68.42, 100, 64, 7606, 3591, 4015
75.00, 66.22, 100, 64, 7606, 3591, 4015
75.00, 67.80, 100, 64, 7606, 3591, 4015
75.00, 66.75, 100, 64, 7606, 3591, 4015
75.00, 67.23, 100, 64, 7606, 3591, 4015
75.00, 68.81, 100, 64, 7606, 3591, 4015
75.00, 67.08, 100, 64, 7606, 3591, 4015
75.00, 67.90, 100, 62, 7606, 3591, 4015
75.00, 63.54, 100, 65, 7606, 3591, 4015
75.00, 66.03, 100, 65, 7606, 3591, 4015
75.00, 63.31, 100, 65, 7606, 3591, 4015
75.00, 66.13, 100, 65, 7606, 3591, 4015
75.00, 65.03, 100, 65, 7606, 3591, 4015
75.00, 65.36, 100, 65, 7606, 3591, 4015
75.00, 66.03, 100, 65, 7606, 3591, 4015
75.00, 66.46, 100, 65, 7606, 3591, 4015
75.00, 67.13, 100, 67, 7606, 3591, 4015
75.00, 65.22, 100, 67, 7606, 3591, 4015
75.00, 68.52, 100, 67, 7606, 3591, 4015
75.00, 65.31, 100, 67, 7606, 3591, 4015
75.00, 67.80, 100, 67, 7606, 3591, 4015
75.00, 65.94, 100, 67, 7606, 3591, 4015
75.00, 68.61, 100, 67, 7606, 3591, 4015
75.00, 68.04, 100, 67, 7606, 3591, 4015
75.00, 66.41, 100, 67, 7606, 3591, 4015
75.00, 66.13, 100, 64, 7606, 3591, 4015
75.00, 63.67, 100, 64, 7606, 3591, 4015
75.00, 65.03, 100, 64, 7606, 3591, 4015
75.00, 62.62, 100, 64, 7606, 3591, 4015
75.00, 66.61, 100, 64, 7606, 3591, 4015
75.00, 64.36, 100, 64, 7606, 3591, 4015
75.00, 67.99, 100, 64, 7606, 3591, 4015
75.00, 65.46, 100, 64, 7606, 3591, 4015
75.00, 66.99, 100, 67, 7606, 3591, 4015
75.00, 66.85, 100, 67, 7606, 3591, 4015
75.00, 65.60, 100, 67, 7606, 3591, 4015
75.00, 68.33, 100, 67, 7606, 3591, 4015
75.00, 65.31, 100, 67, 7606, 3591, 4015
75.00, 69.19, 100, 67, 7606, 3591, 4015
75.00, 67.18, 100, 67, 7606, 3591, 4015
75.00, 68.85, 100, 67, 7606, 3591, 4015
75.00, 67.51, 100, 64, 7606, 3591, 4015
75.00, 68.14, 100, 64, 7606, 3591, 4015
75.00, 68.61, 100, 64, 7606, 3591, 4015
75.00, 66.61, 100, 64, 7606, 3591, 4015
75.00, 66.89, 100, 62, 7606, 3591, 4015
75.00, 63.16, 100, 62, 7606, 3591, 4015
75.00, 65.31, 100, 62, 7606, 3591, 4015
75.00, 63.35, 100, 62, 7606, 3591, 4015
75.00, 67.04, 100, 62, 7606, 3591, 4015
75.00, 66.13, 100, 65, 7606, 3591, 4015
75.00, 67.37, 100, 65, 7606, 3591, 4015
75.00, 66.85, 100, 65, 7606, 3591, 4015
75.00, 66.13, 100, 65, 7606, 3591, 4015
75.00, 67.23, 100, 65, 7606, 3591, 4015
75.00, 65.75, 100, 65, 7606, 3591, 4015
75.00, 70.76, 100, 65, 7606, 3591, 4015
75.00, 67.66, 100, 65, 7606, 3591, 4015
75.00, 69.33, 100, 65, 7606, 3591, 4015
75.00, 67.99, 100, 65, 7606, 3591, 4015
75.00, 68.18, 100, 65, 7606, 3591, 4015
75.00, 69.09, 100, 65, 7606, 3591, 4015
75.00, 67.23, 100, 65, 7606, 3591, 4015
75.00, 67.23, 100, 63, 7606, 3591, 4015
75.00, 63.44, 100, 63, 7606, 3591, 4015
75.00, 66.32, 100, 63, 7606, 3591, 4015
75.00, 65.22, 100, 66, 7606, 3591, 4015
75.00, 68.09, 100, 66, 7606, 3591, 4015
75.00, 65.94, 100, 66, 7606, 3591, 4015
75.00, 66.94, 100, 66, 7606, 3591, 4015
75.00, 66.99, 100, 66, 7606, 3591, 4015
75.00, 65.94, 100, 66, 7606, 3591, 4015
75.00, 68.90, 100, 66, 7606, 3591, 4015
75.00, 66.41, 100, 66, 7606, 3591, 4015
75.00, 69.90, 100, 66, 7606, 3591, 4015
75.00, 67.51, 100, 63, 7606, 3591, 4015
75.00, 68.90, 100, 63, 7606, 3591, 4015
75.00, 67.61, 100, 63, 7606, 3591, 4015
75.00, 67.61, 100, 63, 7606, 3591, 4015
75.00, 68.52, 100, 63, 7606, 3591, 4015
75.00, 66.22, 100, 63, 7606, 3591, 4015
75.00, 67.32, 100, 63, 7606, 3591, 4015
75.00, 64.93, 100, 63, 7606, 3591, 4015
75.00, 69.19, 100, 62, 7606, 3591, 4015
75.00, 66.79, 100, 62, 7606, 3591, 4015
75.00, 67.99, 100, 62, 7606, 3591, 4015
75.00, 67.04, 100, 62, 7606, 3591, 4015
75.00, 66.75, 100, 62, 7606, 3591, 4015
75.00, 69.62, 100, 62, 7606, 3591, 4015
75.00, 66.66, 100, 62, 7606, 3591, 4015
75.00, 67.32, 100, 60, 7606, 3591, 4015
75.00, 65.65, 100, 68, 7606, 3591, 4015
75.00, 68.52, 100, 68, 7606, 3591, 4015
75.00, 66.03, 100, 68, 7606, 3591, 4015
75.00, 66.51, 100, 68, 7606, 3591, 4015
75.00, 66.03, 100, 68, 7606, 3591, 4015
75.00, 66.32, 100, 68, 7606, 3591, 4015
75.00, 68.61, 100, 68, 7606, 3591, 4015
75.00, 66.79, 100, 68, 7606, 3591, 4015
75.00, 67.61, 100, 61, 7606, 3591, 4015
75.00, 64.11, 100, 61, 7606, 3591, 4015
75.00, 67.13, 100, 61, 7606, 3591, 4015
75.00, 63.50, 100, 61, 7606, 3591, 4015
75.00, 64.83, 100, 61, 7606, 3591, 4015
75.00, 65.22, 100, 61, 7606, 3591, 4015
75.00, 66.70, 100, 61, 7606, 3591, 4015
75.00, 67.61, 100, 61, 7606, 3591, 4015
75.00, 66.36, 100, 61, 7606, 3591, 4015
75.00, 66.94, 100, 68, 7606, 3591, 4015
75.00, 64.21, 100, 68, 7606, 3591, 4015
75.00, 68.09, 100, 68, 7606, 3591, 4015
75.00, 64.93, 100, 68, 7606, 3591, 4015
75.00, 68.52, 100, 68, 7606, 3591, 4015
75.00, 65.75, 100, 68, 7606, 3591, 4015
75.00, 66.51, 100, 68, 7606, 3591, 4015
75.00, 65.84, 100, 68, 7606, 3591, 4015
75.00, 65.27, 100, 69, 7606, 3591, 4015
75.00, 66.61, 100, 69, 7606, 3591, 4015
75.00, 64.83, 100, 69, 7606, 3591, 4015
75.00, 67.32, 100, 69, 7606, 3591, 4015
75.00, 65.22, 100, 69, 7606, 3591, 4015
75.00, 68.75, 100, 69, 7606, 3591, 4015
75.00, 67.18, 100, 69, 7606, 3591, 4015
75.00, 68.28, 100, 69, 7606, 3591, 4015
75.00, 68.04, 100, 69, 7606, 3591, 4015
75.00, 67.42, 100, 61, 7606, 3591, 4015
75.00, 68.04, 100, 61, 7606, 3591, 4015
75.00, 65.98, 100, 61, 7606, 3591, 4015
75.00, 68.71, 100, 61, 7606, 3591, 4015
75.00, 66.41, 100, 61, 7606, 3591, 4015
75.00, 69.43, 100, 61, 7606, 3591, 4015
75.00, 67.95, 100, 61, 7606, 3591, 4015
75.00, 68.14, 100, 61, 7606, 3591, 4015
75.00, 67.32, 100, 61, 7606, 3591, 4015
75.00, 65.12, 100, 61, 7606, 3591, 4015
75.00, 67.61, 100, 61, 7606, 3591, 4015
75.00, 65.03, 100, 61, 7606, 3591, 4015
75.00, 66.79, 100, 61, 7606, 3591, 4015
75.00, 66.03, 100, 61, 7606, 3591, 4015
75.00, 67.90, 100, 61, 7606, 3591, 4015
75.00, 67.61, 100, 61, 7606, 3591, 4015
75.00, 66.51, 100, 61, 7606, 3591, 4015
75.00, 68.33, 100, 61, 7606, 3591, 4015
75.00, 66.13, 100, 61, 7606, 3591, 4015
75.00, 66.94, 100, 59, 7606, 3591, 4015
75.00, 63.92, 100, 59, 7606, 3591, 4015
75.00, 66.99, 100, 59, 7606, 3591, 4015
75.00, 64.02, 100, 59, 7606, 3591, 4015
75.00, 66.32, 100, 59, 7606, 3591, 4015
75.00, 64.98, 100, 59, 7606, 3591, 4015
75.00, 67.90, 100, 66, 7606, 3591, 4015
75.00, 66.41, 100, 66, 7606, 3591, 4015
75.00, 66.22, 100, 66, 7606, 3591, 4015
75.00, 67.23, 100, 66, 7606, 3591, 4015
75.00, 64.83, 100, 66, 7606, 3591, 4015
75.00, 69.28, 100, 66, 7606, 3591, 4015
75.00, 66.99, 100, 66, 7606, 3591, 4015
75.00, 69.66, 100, 66, 7606, 3591, 4015
75.00, 67.90, 100, 63, 7606, 3591, 4015
75.00, 69.09, 100, 63, 7606, 3591, 4015
75.00, 65.65, 100, 61, 7606, 3591, 4015
75.00, 64.02, 100, 61, 7606, 3591, 4015
75.00, 65.36, 100, 61, 7606, 3591, 4015
75.00, 63.25, 100, 61, 7606, 3591, 4015
75.00, 65.22, 100, 61, 7606, 3591, 4015
75.00, 63.59, 100, 61, 7606, 3591, 4015
75.00, 66.51, 100, 64, 7606, 3591, 4015
75.00, 65.65, 100, 64, 7606, 3591, 4015
75.00, 67.32, 100, 64, 7606, 3591, 4015
75.00, 66.94, 100, 64, 7606, 3591, 4015
75.00, 67.32, 100, 64, 7606, 3591, 4015
75.00, 67.80, 100, 64, 7606, 3591, 4015
75.00, 66.13, 100, 64, 7606, 3591, 4015
75.00, 68.90, 100, 64, 7606, 3591, 4015
75.00, 66.37, 100, 64, 7606, 3591, 4015
75.00, 69.62, 100, 63, 7606, 3591, 4015
75.00, 67.51, 100, 63, 7606, 3591, 4015
75.00, 68.71, 100, 63, 7606, 3591, 4015
75.00, 68.09, 100, 63, 7606, 3591, 4015
75.00, 65.36, 100, 63, 7606, 3591, 4015
75.00, 67.61, 100, 63, 7606, 3591, 4015
75.00, 64.89, 100, 63, 7606, 3591, 4015
75.00, 66.75, 100, 63, 7606, 3591, 4015
75.00, 64.93, 100, 63, 7606, 3591, 4015
75.00, 69.52, 100, 63, 7606, 3591, 4015
75.00, 67.51, 100, 63, 7606, 3591, 4015
75.00, 68.14, 100, 63, 7606, 3591, 4015
75.00, 67.42, 100, 63, 7606, 3591, 4015
75.00, 67.90, 100, 63, 7606, 3591, 4015
75.00, 68.14, 100, 63, 7606, 3591, 4015
75.00, 65.75, 100, 63, 7606, 3591, 4015
75.00, 69.38, 100, 65, 7606, 3591, 4015
75.00, 67.23, 100, 65, 7606, 3591, 4015
75.00, 69.47, 100, 65, 7606, 3591, 4015
75.00, 68.71, 100, 65, 7606, 3591, 4015
75.00, 69.00, 100, 65, 7606, 3591, 4015
75.00, 66.03, 100, 62, 7606, 3591, 4015
75.00, 63.16, 100, 62, 7606, 3591, 4015
75.00, 65.36, 100, 62, 7606, 3591, 4015
75.00, 63.06, 100, 62, 7606, 3591, 4015
75.00, 67.71, 100, 65, 7606, 3591, 4015
75.00, 65.75, 100, 65, 7606, 3591, 4015
75.00, 68.81, 100, 65, 7606, 3591, 4015
75.00, 66.66, 100, 65, 7606, 3591, 4015
75.00, 67.23, 100, 65, 7606, 3591, 4015
75.00, 68.52, 100, 65, 7606, 3591, 4015
75.00, 66.94, 100, 65, 7606, 3591, 4015
75.00, 67.32, 100, 63, 7606, 3591, 4015
75.00, 65.08, 100, 66, 7606, 3591, 4015
75.00, 68.33, 100, 66, 7606, 3591, 4015
75.00, 65.75, 100, 66, 7606, 3591, 4015
75.00, 68.04, 100, 66, 7606, 3591, 4015
75.00, 66.70, 100, 66, 7606, 3591, 4015
75.00, 68.37, 100, 66, 7606, 3591, 4015
75.00, 68.71, 100, 66, 7606, 3591, 4015
75.00, 66.94, 100, 66, 7606, 3591, 4015
75.00, 67.04, 100, 62, 7606, 3591, 4015
75.00, 63.02, 100, 62, 7606, 3591, 4015
75.00, 66.32, 100, 62, 7606, 3591, 4015
75.00, 63.54, 100, 62, 7606, 3591, 4015
75.00, 66.22, 100, 62, 7606, 3591, 4015
75.00, 65.03, 100, 62, 7606, 3591, 4015
75.00, 66.61, 100, 62, 7606, 3591, 4015
75.00, 66.22, 100, 62, 7606, 3591, 4015
75.00, 66.47, 100, 62, 7606, 3591, 4015
75.00, 65.79, 100, 64, 7606, 3591, 4015
75.00, 63.54, 100, 64, 7606, 3591, 4015
75.00, 64.74, 100, 64, 7606, 3591, 4015
75.00, 62.58, 100, 64, 7606, 3591, 4015
75.00, 64.93, 100, 64, 7606, 3591, 4015
75.00, 64.21, 100, 64, 7606, 3591, 4015
75.00, 67.99, 100, 64, 7606, 3591, 4015
75.00, 65.22, 100, 64, 7606, 3591, 4015
75.00, 66.85, 100, 63, 7606, 3591, 4015
75.00, 66.32, 100, 63, 7606, 3591, 4015
75.00, 66.94, 100, 63, 7606, 3591, 4015
75.00, 67.51, 100, 63, 7606, 3591, 4015
75.00, 65.03, 100, 63, 7606, 3591, 4015
75.00, 68.23, 100, 63, 7606, 3591, 4015
75.00, 66.41, 100, 63, 7606, 3591, 4015
75.00, 69.47, 100, 63, 7606, 3591, 4015
75.00, 67.51, 100, 61, 7606, 3591, 4015
75.00, 68.81, 100, 61, 7606, 3591, 4015
75.00, 68.33, 100, 61, 7606, 3591, 4015
75.00, 66.70, 100, 61, 7606, 3591, 4015
75.00, 68.33, 100, 61, 7606, 3591, 4015
75.00, 66.22, 100, 61, 7606, 3591, 4015
75.00, 69.62, 100, 61, 7606, 3591, 4015
75.00, 67.04, 100, 61, 7606, 3591, 4015
75.00, 67.99, 100, 61, 7606, 3591, 4015
75.00, 67.80, 100, 61, 7606, 3591, 4015
75.00, 68.42, 100, 61, 7606, 3591, 4015
75.00, 68.14, 100, 61, 7606, 3591, 4015
75.00, 66.07, 100, 61, 7606, 3591, 4015
75.00, 66.79, 100, 59, 7606, 3591, 4015
75.00, 63.54, 100, 59, 7606, 3591, 4015
75.00, 65.69, 100, 59, 7606, 3591, 4015
75.00, 63.63, 100, 59, 7606, 3591, 4015
75.00, 68.09, 100, 65, 7606, 3591, 4015
75.00, 66.51, 100, 65, 7606, 3591, 4015
75.00, 67.51, 100, 65, 7606, 3591, 4015
75.00, 67.13, 100, 65, 7606, 3591, 4015
75.00, 65.75, 100, 65, 7606, 3591, 4015
75.00, 69.00, 100, 65, 7606, 3591, 4015
75.00, 66.70, 100, 65, 7606, 3591, 4015
75.00, 69.52, 100, 65, 7606, 3591, 4015
75.00, 66.61, 100, 63, 7606, 3591, 4015
75.00, 68.42, 100, 63, 7606, 3591, 4015
75.00, 68.42, 100, 63, 7606, 3591, 4015
75.00, 68.61, 100, 63, 7606, 3591, 4015
75.00, 65.22, 100, 61, 7606, 3591, 4015
75.00, 62.97, 100, 61, 7606, 3591, 4015
75.00, 65.22, 100, 61, 7606, 3591, 4015
